2018-09-19T07:55:51.320Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:51.370Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:51.420Z, 0.0, 0.0, 3.0, 0.0, 0.0, 3.0
2018-09-19T07:55:51.470Z, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0
2018-09-19T07:55:51.520Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0
2018-09-19T07:55:51.570Z, 1.0, 2.0, 1.0, 1.0, 0.0, 2.0
2018-09-19T07:55:51.620Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:51.670Z, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0
2018-09-19T07:55:51.720Z, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0
2018-09-19T07:55:51.770Z, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0
2018-09-19T07:55:51.820Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:51.870Z, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:51.920Z, 0.0, 0.0, 3.0, 1.0, 2.0, 2.0
2018-09-19T07:55:51.970Z, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0
2018-09-19T07:55:52.020Z, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0
2018-09-19T07:55:52.070Z, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0
2018-09-19T07:55:52.120Z, 0.0, 0.0, 0.0, 1.0, 1.0, 3.0
2018-09-19T07:55:52.170Z, 0.0, 0.0, 1.0, 1.0, 0.0, 2.0
2018-09-19T07:55:52.220Z, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0
2018-09-19T07:55:52.270Z, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0
2018-09-19T07:55:52.320Z, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0
2018-09-19T07:55:52.370Z, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0
2018-09-19T07:55:52.420Z, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0
2018-09-19T07:55:52.470Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:52.520Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:52.570Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:52.620Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2018-09-19T07:55:52.670Z, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:52.720Z, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0
2018-09-19T07:55:52.770Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0
2018-09-19T07:55:52.820Z, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0
2018-09-19T07:55:52.870Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0
2018-09-19T07:55:52.920Z, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:52.970Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:53.020Z, 0.0, 1.0, 3.0, 1.0, 0.0, 1.0
2018-09-19T07:55:53.070Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0
2018-09-19T07:55:53.120Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:53.170Z, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0
2018-09-19T07:55:53.220Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2018-09-19T07:55:53.270Z, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0
2018-09-19T07:55:53.320Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0
2018-09-19T07:55:53.370Z, 0.0, 0.0, 2.0, 0.0, 0.0, 3.0
2018-09-19T07:55:53.420Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
2018-09-19T07:55:53.470Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
2018-09-19T07:55:53.520Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0
2018-09-19T07:55:53.570Z, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0
